1443.00, 419.90
1455.00, 420.00
1458.00, 420.10
1460.00, 420.20
1456.00, 420.30
1460.00, 420.40
1460.00, 420.50
1457.00, 420.60
1459.00, 420.70
1459.00, 420.80
1458.00, 420.90
1461.00, 421.00
1460.00, 421.10
1462.00, 421.20
1457.00, 421.30
1458.00, 421.40
1457.00, 421.50
1456.00, 421.60
1453.00, 421.70
1460.00, 421.80
1459.00, 421.90
1462.00, 422.00
1460.00, 422.10
1460.00, 422.20
1456.00, 422.30
1462.00, 422.40
1455.00, 422.50
1460.00, 422.60
1458.00, 422.70
1458.00, 422.80
1459.00, 422.90
1458.00, 423.00
1462.00, 423.10
1456.00, 423.20
1458.00, 423.30
1463.00, 423.40
1459.00, 423.50
1457.00, 423.60
1460.00, 423.70
1459.00, 423.80
1463.00, 423.90
1460.00, 424.00
1459.00, 424.10
1456.00, 424.20
1456.00, 424.30
1460.00, 424.40
1458.00, 424.50
1459.00, 424.60
1458.00, 424.70
1460.00, 424.80
1458.00, 424.90
1456.00, 425.00
1461.00, 425.10
1461.00, 425.20
1459.00, 425.30
1460.00, 425.40
1457.00, 425.50
1460.00, 425.60
1456.00, 425.70
1459.00, 425.80
1458.00, 425.90
1477.00, 426.00
1477.00, 426.10
1475.00, 426.20
1476.00, 426.30
1476.00, 426.40
1477.00, 426.50
1473.00, 426.60
1476.00, 426.70
1476.00, 426.80
1475.00, 426.90
1473.00, 427.00
1475.00, 427.10
1474.00, 427.20
1476.00, 427.30
1476.00, 427.40
1472.00, 427.50
1477.00, 427.60
1471.00, 427.70
1479.00, 427.80
1475.00, 427.90
1474.00, 428.00
1477.00, 428.10
1475.00, 428.20
1475.00, 428.30
1474.00, 428.40
1473.00, 428.50
1474.00, 428.60
1475.00, 428.70
1468.00, 428.80
1476.00, 428.90
1475.00, 429.00
1472.00, 429.10
1472.00, 429.20
1474.00, 429.30
1477.00, 429.40
1475.00, 429.50
1472.00, 429.60
1472.00, 429.70
1478.00, 429.80
1474.00, 429.90
1475.00, 430.00
1472.00, 430.10
1477.00, 430.20
1472.00, 430.30
1474.00, 430.40
1473.00, 430.50
1474.00, 430.60
1472.00, 430.70
1473.00, 430.80
1475.00, 430.90
1475.00, 431.00
1474.00, 431.10
1472.00, 431.20
1477.00, 431.30
1477.00, 431.40
1475.00, 431.50
1476.00, 431.60
1474.00, 431.70
1475.00, 431.80
1473.00, 431.90
1489.00, 432.00
1492.00, 432.10
1489.00, 432.20
1488.00, 432.30
1493.00, 432.40
1489.00, 432.50
1495.00, 432.60
1494.00, 432.70
1491.00, 432.80
1489.00, 432.90
1490.00, 433.00
1492.00, 433.10
1488.00, 433.20
1493.00, 433.30
1489.00, 433.40
1491.00, 433.50
1491.00, 433.60
1494.00, 433.70
1492.00, 433.80
1493.00, 433.90
1494.00, 434.00
1491.00, 434.10
1491.00, 434.20
1492.00, 434.30
1490.00, 434.40
1492.00, 434.50
1494.00, 434.60
1492.00, 434.70
1491.00, 434.80
1491.00, 434.90
1488.00, 435.00
1489.00, 435.10
1488.00, 435.20
1492.00, 435.30
1488.00, 435.40
1488.00, 435.50
1492.00, 435.60
1489.00, 435.70
1491.00, 435.80
1491.00, 435.90
1491.00, 436.00
1488.00, 436.10
1487.00, 436.20
1493.00, 436.30
1488.00, 436.40
1494.00, 436.50
1488.00, 436.60
1491.00, 436.70
1489.00, 436.80
1492.00, 436.90
1488.00, 437.00
1489.00, 437.10
1488.00, 437.20
1488.00, 437.30
1491.00, 437.40
1492.00, 437.50
1491.00, 437.60
1486.00, 437.70
1489.00, 437.80
1490.00, 437.90
1507.00, 438.00
1503.00, 438.10
1507.00, 438.20
1511.00, 438.30
1508.00, 438.40
1506.00, 438.50
1509.00, 438.60
1506.00, 438.70
1505.00, 438.80
1507.00, 438.90
1505.00, 439.00
1504.00, 439.10
1505.00, 439.20
1505.00, 439.30
1505.00, 439.40
1504.00, 439.50
1508.00, 439.60
1509.00, 439.70
1506.00, 439.80
1507.00, 439.90
1508.00, 440.00
1507.00, 440.10
1507.00, 440.20
1504.00, 440.30
1508.00, 440.40
1504.00, 440.50
1505.00, 440.60
1507.00, 440.70
1506.00, 440.80
1507.00, 440.90
1505.00, 441.00
1506.00, 441.10
1507.00, 441.20
1510.00, 441.30
1509.00, 441.40
1509.00, 441.50
1504.00, 441.60
1505.00, 441.70
1508.00, 441.80
1510.00, 441.90
1509.00, 442.00
1504.00, 442.10
1504.00, 442.20
1505.00, 442.30
1508.00, 442.40
1506.00, 442.50
1506.00, 442.60
1510.00, 442.70
1506.00, 442.80
1506.00, 442.90
1512.00, 443.00
1507.00, 443.10
1505.00, 443.20
1506.00, 443.30
1509.00, 443.40
1504.00, 443.50
1508.00, 443.60
1504.00, 443.70
1505.00, 443.80
1507.00, 443.90
1522.00, 444.00
1522.00, 444.10
1523.00, 444.20
1521.00, 444.30
1521.00, 444.40
1523.00, 444.50
1521.00, 444.60
1522.00, 444.70
1525.00, 444.80
1522.00, 444.90
1524.00, 445.00
1526.00, 445.10
1520.00, 445.20
1522.00, 445.30
1522.00, 445.40
1525.00, 445.50
1520.00, 445.60
1517.00, 445.70
1524.00, 445.80
1522.00, 445.90
1523.00, 446.00
1523.00, 446.10
1522.00, 446.20
1525.00, 446.30
1521.00, 446.40
1520.00, 446.50
1520.00, 446.60
1525.00, 446.70
1519.00, 446.80
1525.00, 446.90
1522.00, 447.00
1525.00, 447.10
1522.00, 447.20
1522.00, 447.30
1524.00, 447.40
1523.00, 447.50
1525.00, 447.60
1524.00, 447.70
1524.00, 447.80
1519.00, 447.90
1525.00, 448.00
1522.00, 448.10
1519.00, 448.20
1525.00, 448.30
1522.00, 448.40
1524.00, 448.50
1522.00, 448.60
1522.00, 448.70
1527.00, 448.80
1522.00, 448.90
1524.00, 449.00
1522.00, 449.10
1524.00, 449.20
1527.00, 449.30
1526.00, 449.40
1523.00, 449.50
1523.00, 449.60
1521.00, 449.70
1525.00, 449.80
1524.00, 449.90
1539.00, 450.00
1538.00, 450.10
1541.00, 450.20
1540.00, 450.30
1540.00, 450.40
1544.00, 450.50
1540.00, 450.60
1541.00, 450.70
1541.00, 450.80
1542.00, 450.90
1543.00, 451.00
1539.00, 451.10
1541.00, 451.20
1542.00, 451.30
1538.00, 451.40
1538.00, 451.50
1538.00, 451.60
1541.00, 451.70
1534.00, 451.80
1538.00, 451.90
1541.00, 452.00
1539.00, 452.10
1541.00, 452.20
1541.00, 452.30
1538.00, 452.40
1536.00, 452.50
1540.00, 452.60
1538.00, 452.70
1539.00, 452.80
1537.00, 452.90
1542.00, 453.00
1537.00, 453.10
1540.00, 453.20
1540.00, 453.30
1540.00, 453.40
1540.00, 453.50
1538.00, 453.60
1536.00, 453.70
1538.00, 453.80
1537.00, 453.90
1540.00, 454.00
1536.00, 454.10
1541.00, 454.20
1540.00, 454.30
1543.00, 454.40
1539.00, 454.50
1538.00, 454.60
1536.00, 454.70
1540.00, 454.80
1536.00, 454.90
1537.00, 455.00
1539.00, 455.10
1540.00, 455.20
1537.00, 455.30
1539.00, 455.40
1536.00, 455.50
1541.00, 455.60
1536.00, 455.70
1539.00, 455.80
1541.00, 455.90
1554.00, 456.00
1555.00, 456.10
1557.00, 456.20
1558.00, 456.30
1560.00, 456.40
1555.00, 456.50
1553.00, 456.60
1558.00, 456.70
1556.00, 456.80
1551.00, 456.90
1557.00, 457.00
1556.00, 457.10
1555.00, 457.20
1557.00, 457.30
1553.00, 457.40
1560.00, 457.50
1557.00, 457.60
1555.00, 457.70
1554.00, 457.80
1556.00, 457.90
1555.00, 458.00
1553.00, 458.10
1557.00, 458.20
1557.00, 458.30
1555.00, 458.40
1556.00, 458.50
1557.00, 458.60
1557.00, 458.70
1556.00, 458.80
1556.00, 458.90
1557.00, 459.00
1554.00, 459.10
1557.00, 459.20
1554.00, 459.30
1556.00, 459.40
1556.00, 459.50
1554.00, 459.60
1554.00, 459.70
1555.00, 459.80
1558.00, 459.90
1552.00, 460.00
1557.00, 460.10
1556.00, 460.20
1558.00, 460.30
1555.00, 460.40
1554.00, 460.50
1557.00, 460.60
1555.00, 460.70
1557.00, 460.80
1556.00, 460.90
1554.00, 461.00
1556.00, 461.10
1556.00, 461.20
1555.00, 461.30
1557.00, 461.40
1556.00, 461.50
1559.00, 461.60
1556.00, 461.70
1559.00, 461.80
1554.00, 461.90
1571.00, 462.00
1567.00, 462.10
1574.00, 462.20
1574.00, 462.30
1575.00, 462.40
1568.00, 462.50
1571.00, 462.60
1567.00, 462.70
1572.00, 462.80
1569.00, 462.90
1572.00, 463.00
1571.00, 463.10
1571.00, 463.20
1572.00, 463.30
1572.00, 463.40
1571.00, 463.50
1575.00, 463.60
1573.00, 463.70
1573.00, 463.80
1570.00, 463.90
1571.00, 464.00
1569.00, 464.10
1574.00, 464.20
1571.00, 464.30
1570.00, 464.40
1570.00, 464.50
1572.00, 464.60
1573.00, 464.70
1569.00, 464.80
1568.00, 464.90
1569.00, 465.00
1570.00, 465.10
1572.00, 465.20
1571.00, 465.30
1571.00, 465.40
1570.00, 465.50
1568.00, 465.60
1569.00, 465.70
1569.00, 465.80
1575.00, 465.90
1570.00, 466.00
1572.00, 466.10
1571.00, 466.20
1569.00, 466.30
1571.00, 466.40
1572.00, 466.50
1571.00, 466.60
1572.00, 466.70
1570.00, 466.80
1570.00, 466.90
1568.00, 467.00
1573.00, 467.10
1573.00, 467.20
1568.00, 467.30
1573.00, 467.40
1573.00, 467.50
1567.00, 467.60
1572.00, 467.70
1568.00, 467.80
1572.00, 467.90
1588.00, 468.00
1589.00, 468.10
1588.00, 468.20
1590.00, 468.30
1588.00, 468.40
1586.00, 468.50
1590.00, 468.60
1584.00, 468.70
1591.00, 468.80
1587.00, 468.90
1585.00, 469.00
1588.00, 469.10
1584.00, 469.20
1589.00, 469.30
1589.00, 469.40
1584.00, 469.50
1587.00, 469.60
1584.00, 469.70
1586.00, 469.80
1587.00, 469.90
1586.00, 470.00
1590.00, 470.10
1587.00, 470.20
1590.00, 470.30
1584.00, 470.40
1584.00, 470.50
1587.00, 470.60
1588.00, 470.70
1585.00, 470.80
1586.00, 470.90
1589.00, 471.00
1584.00, 471.10
1585.00, 471.20
1586.00, 471.30
1586.00, 471.40
1586.00, 471.50
1585.00, 471.60
1588.00, 471.70
1587.00, 471.80
1583.00, 471.90
1587.00, 472.00
1588.00, 472.10
1585.00, 472.20
1586.00, 472.30
1588.00, 472.40
1586.00, 472.50
1585.00, 472.60
1588.00, 472.70
1587.00, 472.80
1586.00, 472.90
1589.00, 473.00
1589.00, 473.10
1588.00, 473.20
1586.00, 473.30
1586.00, 473.40
1591.00, 473.50
1590.00, 473.60
1587.00, 473.70
1585.00, 473.80
1590.00, 473.90
1606.00, 474.00
1602.00, 474.10
1607.00, 474.20
1606.00, 474.30
1604.00, 474.40
1602.00, 474.50
1601.00, 474.60
1605.00, 474.70
1601.00, 474.80
1603.00, 474.90
1605.00, 475.00
1605.00, 475.10
1604.00, 475.20
1605.00, 475.30
1602.00, 475.40
1606.00, 475.50
1605.00, 475.60
1603.00, 475.70
1602.00, 475.80
1606.00, 475.90
1600.00, 476.00
1606.00, 476.10
1603.00, 476.20
1607.00, 476.30
1607.00, 476.40
1599.00, 476.50
1604.00, 476.60
1604.00, 476.70
1604.00, 476.80
1604.00, 476.90
1608.00, 477.00
1604.00, 477.10
1605.00, 477.20
1603.00, 477.30
1604.00, 477.40
1604.00, 477.50
1601.00, 477.60
1602.00, 477.70
1606.00, 477.80
1604.00, 477.90
1600.00, 478.00
1606.00, 478.10
1603.00, 478.20
1601.00, 478.30
1600.00, 478.40
1603.00, 478.50
1604.00, 478.60
1605.00, 478.70
1604.00, 478.80
1604.00, 478.90
1602.00, 479.00
1605.00, 479.10
1601.00, 479.20
1605.00, 479.30
1602.00, 479.40
1603.00, 479.50
1605.00, 479.60
1601.00, 479.70
1602.00, 479.80
1605.00, 479.90
1620.00, 480.00
1617.00, 480.10
1622.00, 480.20
1618.00, 480.30
1621.00, 480.40
1620.00, 480.50
1618.00, 480.60
1618.00, 480.70
1619.00, 480.80
1620.00, 480.90
1621.00, 481.00
1619.00, 481.10
1620.00, 481.20
1621.00, 481.30
1619.00, 481.40
1618.00, 481.50
1621.00, 481.60
1620.00, 481.70
1617.00, 481.80
1619.00, 481.90
1620.00, 482.00
1618.00, 482.10
1618.00, 482.20
1616.00, 482.30
1622.00, 482.40
1616.00, 482.50
1620.00, 482.60
1615.00, 482.70
1619.00, 482.80
1620.00, 482.90
1619.00, 483.00
1618.00, 483.10
1622.00, 483.20
1616.00, 483.30
1622.00, 483.40
1620.00, 483.50
1620.00, 483.60
1621.00, 483.70
1614.00, 483.80
1617.00, 483.90
1620.00, 484.00
1619.00, 484.10
1618.00, 484.20
1620.00, 484.30
1617.00, 484.40
1620.00, 484.50
1618.00, 484.60
1620.00, 484.70
1620.00, 484.80
1617.00, 484.90
1622.00, 485.00
1616.00, 485.10
1619.00, 485.20
1621.00, 485.30
1616.00, 485.40
1619.00, 485.50
1617.00, 485.60
1623.00, 485.70
1616.00, 485.80
1619.00, 485.90
1638.00, 486.00
1635.00, 486.10
1632.00, 486.20
1636.00, 486.30
1635.00, 486.40
1637.00, 486.50
1637.00, 486.60
1633.00, 486.70
1634.00, 486.80
1633.00, 486.90
1637.00, 487.00
1634.00, 487.10
1637.00, 487.20
1635.00, 487.30
1631.00, 487.40
1633.00, 487.50
1638.00, 487.60
1634.00, 487.70
1633.00, 487.80
1634.00, 487.90
1637.00, 488.00
1634.00, 488.10
1637.00, 488.20
1637.00, 488.30
1633.00, 488.40
1633.00, 488.50
1634.00, 488.60
1635.00, 488.70
1635.00, 488.80
1637.00, 488.90
1632.00, 489.00
1634.00, 489.10
1635.00, 489.20
1634.00, 489.30
1635.00, 489.40
1634.00, 489.50
1639.00, 489.60
1638.00, 489.70
1638.00, 489.80
1634.00, 489.90
1631.00, 490.00
1632.00, 490.10
1634.00, 490.20
1638.00, 490.30
1635.00, 490.40
1635.00, 490.50
1634.00, 490.60
1637.00, 490.70
1636.00, 490.80
1634.00, 490.90
1634.00, 491.00
1634.00, 491.10
1637.00, 491.20
1638.00, 491.30
1636.00, 491.40
1636.00, 491.50
1634.00, 491.60
1639.00, 491.70
1634.00, 491.80
1635.00, 491.90
1648.00, 492.00
1653.00, 492.10
1652.00, 492.20
1654.00, 492.30
1649.00, 492.40
1648.00, 492.50
1646.00, 492.60
1647.00, 492.70
1650.00, 492.80
1652.00, 492.90
1654.00, 493.00
1647.00, 493.10
1647.00, 493.20
1652.00, 493.30
1651.00, 493.40
1647.00, 493.50
1647.00, 493.60
1653.00, 493.70
1651.00, 493.80
1647.00, 493.90
1649.00, 494.00
1647.00, 494.10
1653.00, 494.20
1654.00, 494.30
1650.00, 494.40
1651.00, 494.50
1649.00, 494.60
1654.00, 494.70
1652.00, 494.80
1650.00, 494.90
1650.00, 495.00
1650.00, 495.10
1648.00, 495.20
1650.00, 495.30
1648.00, 495.40
1653.00, 495.50
1651.00, 495.60
1650.00, 495.70
1651.00, 495.80
1649.00, 495.90
1649.00, 496.00
1654.00, 496.10
1648.00, 496.20
1652.00, 496.30
1649.00, 496.40
1652.00, 496.50
1651.00, 496.60
1648.00, 496.70
1650.00, 496.80
1652.00, 496.90
1650.00, 497.00
1652.00, 497.10
1648.00, 497.20
1647.00, 497.30
1649.00, 497.40
1652.00, 497.50
1646.00, 497.60
1652.00, 497.70
1650.00, 497.80
1647.00, 497.90
1664.00, 498.00
1667.00, 498.10
1665.00, 498.20
1668.00, 498.30
1669.00, 498.40
1664.00, 498.50
1663.00, 498.60
1667.00, 498.70
1663.00, 498.80
1663.00, 498.90
1669.00, 499.00
1668.00, 499.10
1664.00, 499.20
1664.00, 499.30
1664.00, 499.40
1667.00, 499.50
1669.00, 499.60
1662.00, 499.70
1666.00, 499.80
1662.00, 499.90
1662.00, 500.00
1668.00, 500.10
1665.00, 500.20
1667.00, 500.30
1666.00, 500.40
1668.00, 500.50
1667.00, 500.60
1667.00, 500.70
1665.00, 500.80
1664.00, 500.90
1669.00, 501.00
1668.00, 501.10
1666.00, 501.20
1663.00, 501.30
1669.00, 501.40
1662.00, 501.50
1666.00, 501.60
1665.00, 501.70
1666.00, 501.80
1668.00, 501.90
1668.00, 502.00
1665.00, 502.10
1664.00, 502.20
1668.00, 502.30
1666.00, 502.40
1664.00, 502.50
1667.00, 502.60
1663.00, 502.70
1662.00, 502.80
1665.00, 502.90
1666.00, 503.00
1665.00, 503.10
1668.00, 503.20
1665.00, 503.30
1670.00, 503.40
1666.00, 503.50
1665.00, 503.60
1666.00, 503.70
1666.00, 503.80
1671.00, 503.90
1681.00, 504.00
1682.00, 504.10
1682.00, 504.20
1682.00, 504.30
1681.00, 504.40
1684.00, 504.50
1677.00, 504.60
1681.00, 504.70
1683.00, 504.80
1682.00, 504.90
1679.00, 505.00
1678.00, 505.10
1680.00, 505.20
1683.00, 505.30
1684.00, 505.40
1682.00, 505.50
1679.00, 505.60
1686.00, 505.70
1684.00, 505.80
1684.00, 505.90
1680.00, 506.00
1683.00, 506.10
1683.00, 506.20
1682.00, 506.30
1682.00, 506.40
1681.00, 506.50
1682.00, 506.60
1681.00, 506.70
1682.00, 506.80
1683.00, 506.90
1686.00, 507.00
1684.00, 507.10
1680.00, 507.20
1678.00, 507.30
1686.00, 507.40
1681.00, 507.50
1682.00, 507.60
1684.00, 507.70
1682.00, 507.80
1681.00, 507.90
1682.00, 508.00
1684.00, 508.10
1686.00, 508.20
1684.00, 508.30
1685.00, 508.40
1681.00, 508.50
1681.00, 508.60
1680.00, 508.70
1682.00, 508.80
1685.00, 508.90
1683.00, 509.00
1680.00, 509.10
1680.00, 509.20
1684.00, 509.30
1684.00, 509.40
1682.00, 509.50
1685.00, 509.60
1683.00, 509.70
1683.00, 509.80
1683.00, 509.90
1696.00, 510.00
1696.00, 510.10
1697.00, 510.20
1698.00, 510.30
1696.00, 510.40
1700.00, 510.50
1695.00, 510.60
1699.00, 510.70
1698.00, 510.80
1701.00, 510.90
1700.00, 511.00
1700.00, 511.10
1698.00, 511.20
1700.00, 511.30
1699.00, 511.40
1699.00, 511.50
1702.00, 511.60
1697.00, 511.70
1701.00, 511.80
1698.00, 511.90
1699.00, 512.00
1700.00, 512.10
1702.00, 512.20
1698.00, 512.30
1701.00, 512.40
1697.00, 512.50
1699.00, 512.60
1701.00, 512.70
1698.00, 512.80
1699.00, 512.90
1699.00, 513.00
1698.00, 513.10
1697.00, 513.20
1699.00, 513.30
1698.00, 513.40
1697.00, 513.50
1700.00, 513.60
1698.00, 513.70
1698.00, 513.80
1698.00, 513.90
1697.00, 514.00
1697.00, 514.10
1698.00, 514.20
1700.00, 514.30
1698.00, 514.40
1699.00, 514.50
1699.00, 514.60
1695.00, 514.70
1698.00, 514.80
1696.00, 514.90
1699.00, 515.00
1701.00, 515.10
1698.00, 515.20
1697.00, 515.30
1695.00, 515.40
1697.00, 515.50
1696.00, 515.60
1696.00, 515.70
1699.00, 515.80
1696.00, 515.90
1716.00, 516.00
1713.00, 516.10
1713.00, 516.20
1713.00, 516.30
1712.00, 516.40
1715.00, 516.50
1716.00, 516.60
1715.00, 516.70
1716.00, 516.80
1715.00, 516.90
1716.00, 517.00
1715.00, 517.10
1715.00, 517.20
1715.00, 517.30
1715.00, 517.40
1717.00, 517.50
1714.00, 517.60
1715.00, 517.70
1713.00, 517.80
1714.00, 517.90
1715.00, 518.00
1717.00, 518.10
1715.00, 518.20
1715.00, 518.30
1713.00, 518.40
1714.00, 518.50
1712.00, 518.60
1716.00, 518.70
1713.00, 518.80
1714.00, 518.90
1715.00, 519.00
1712.00, 519.10
1716.00, 519.20
1716.00, 519.30
1711.00, 519.40
1716.00, 519.50
1713.00, 519.60
1716.00, 519.70
1717.00, 519.80
1714.00, 519.90
1716.00, 520.00
1715.00, 520.10
1713.00, 520.20
1714.00, 520.30
1711.00, 520.40
1718.00, 520.50
1715.00, 520.60
1715.00, 520.70
1713.00, 520.80
1711.00, 520.90
1717.00, 521.00
1713.00, 521.10
1715.00, 521.20
1712.00, 521.30
1714.00, 521.40
1713.00, 521.50
1717.00, 521.60
1712.00, 521.70
1713.00, 521.80
1714.00, 521.90
1734.00, 522.00
1731.00, 522.10
1732.00, 522.20
1728.00, 522.30
1731.00, 522.40
1728.00, 522.50
1728.00, 522.60
1726.00, 522.70
1730.00, 522.80
1728.00, 522.90
1734.00, 523.00
1727.00, 523.10
1732.00, 523.20
1732.00, 523.30
1730.00, 523.40
1728.00, 523.50
1732.00, 523.60
1730.00, 523.70
1730.00, 523.80
1731.00, 523.90
1731.00, 524.00
1727.00, 524.10
1733.00, 524.20
1731.00, 524.30
1731.00, 524.40
1726.00, 524.50
1729.00, 524.60
1732.00, 524.70
1730.00, 524.80
1732.00, 524.90
1731.00, 525.00
1731.00, 525.10
1730.00, 525.20
1731.00, 525.30
1729.00, 525.40
1728.00, 525.50
1729.00, 525.60
1729.00, 525.70
1727.00, 525.80
1728.00, 525.90
1730.00, 526.00
1732.00, 526.10
1734.00, 526.20
1729.00, 526.30
1730.00, 526.40
1733.00, 526.50
1733.00, 526.60
1727.00, 526.70
1729.00, 526.80
1732.00, 526.90
1731.00, 527.00
1729.00, 527.10
1729.00, 527.20
1729.00, 527.30
1730.00, 527.40
1728.00, 527.50
1730.00, 527.60
1729.00, 527.70
1728.00, 527.80
1730.00, 527.90
1746.00, 528.00
1742.00, 528.10
1745.00, 528.20
1743.00, 528.30
1743.00, 528.40
1744.00, 528.50
1749.00, 528.60
1745.00, 528.70
1743.00, 528.80
1747.00, 528.90
1749.00, 529.00
1746.00, 529.10
1749.00, 529.20
1743.00, 529.30
1742.00, 529.40
1748.00, 529.50
1743.00, 529.60
1741.00, 529.70
1746.00, 529.80
1745.00, 529.90
1745.00, 530.00
1744.00, 530.10
1741.00, 530.20
1746.00, 530.30
1748.00, 530.40
1747.00, 530.50
1749.00, 530.60
1746.00, 530.70
1743.00, 530.80
1748.00, 530.90
1745.00, 531.00
1747.00, 531.10
1744.00, 531.20
1743.00, 531.30
1749.00, 531.40
1748.00, 531.50
1748.00, 531.60
1743.00, 531.70
1748.00, 531.80
1742.00, 531.90
1745.00, 532.00
1746.00, 532.10
1746.00, 532.20
1748.00, 532.30
1743.00, 532.40
1746.00, 532.50
1744.00, 532.60
1745.00, 532.70
1743.00, 532.80
1742.00, 532.90
1746.00, 533.00
1747.00, 533.10
1748.00, 533.20
1742.00, 533.30
1742.00, 533.40
1746.00, 533.50
1745.00, 533.60
1746.00, 533.70
1743.00, 533.80
1747.00, 533.90
1761.00, 534.00
1763.00, 534.10
1760.00, 534.20
1763.00, 534.30
1761.00, 534.40
1758.00, 534.50
1762.00, 534.60
1761.00, 534.70
1761.00, 534.80
1762.00, 534.90
1764.00, 535.00
1762.00, 535.10
1761.00, 535.20
1761.00, 535.30
1761.00, 535.40
1761.00, 535.50
1760.00, 535.60
1760.00, 535.70
1762.00, 535.80
1765.00, 535.90
1761.00, 536.00
1764.00, 536.10
1760.00, 536.20
1762.00, 536.30
1761.00, 536.40
1763.00, 536.50
1761.00, 536.60
1760.00, 536.70
1762.00, 536.80
1763.00, 536.90
1764.00, 537.00
1762.00, 537.10
1760.00, 537.20
1764.00, 537.30
1757.00, 537.40
1757.00, 537.50
1762.00, 537.60
1763.00, 537.70
1761.00, 537.80
1762.00, 537.90
1762.00, 538.00
1759.00, 538.10
1757.00, 538.20
1760.00, 538.30
1760.00, 538.40
1763.00, 538.50
1763.00, 538.60
1760.00, 538.70
1760.00, 538.80
1762.00, 538.90
1762.00, 539.00
1761.00, 539.10
1762.00, 539.20
1763.00, 539.30
1764.00, 539.40
1763.00, 539.50
1763.00, 539.60
1763.00, 539.70
1760.00, 539.80
1758.00, 539.90
1780.00, 540.00
1777.00, 540.10
1777.00, 540.20
1779.00, 540.30
1775.00, 540.40
1780.00, 540.50
1780.00, 540.60
1776.00, 540.70
1775.00, 540.80
1776.00, 540.90
1777.00, 541.00
1772.00, 541.10
1779.00, 541.20
1777.00, 541.30
1778.00, 541.40
1779.00, 541.50
1779.00, 541.60
1775.00, 541.70
1775.00, 541.80
1780.00, 541.90
1777.00, 542.00
1780.00, 542.10
1778.00, 542.20
1774.00, 542.30
1778.00, 542.40
1778.00, 542.50
1776.00, 542.60
1779.00, 542.70
1774.00, 542.80
1775.00, 542.90
1776.00, 543.00
1775.00, 543.10
1775.00, 543.20
1776.00, 543.30
1779.00, 543.40
1775.00, 543.50
1777.00, 543.60
1779.00, 543.70
1779.00, 543.80
1774.00, 543.90
1778.00, 544.00
1777.00, 544.10
1779.00, 544.20
1775.00, 544.30
1776.00, 544.40
1777.00, 544.50
1778.00, 544.60
1778.00, 544.70
1778.00, 544.80
1774.00, 544.90
1777.00, 545.00
1779.00, 545.10
1776.00, 545.20
1781.00, 545.30
1778.00, 545.40
1778.00, 545.50
1776.00, 545.60
1776.00, 545.70
1773.00, 545.80
1775.00, 545.90
1791.00, 546.00
1791.00, 546.10
1794.00, 546.20
1796.00, 546.30
1792.00, 546.40
1795.00, 546.50
1793.00, 546.60
1790.00, 546.70
1791.00, 546.80
1788.00, 546.90
1795.00, 547.00
1795.00, 547.10
1792.00, 547.20
1795.00, 547.30
1795.00, 547.40
1791.00, 547.50
1791.00, 547.60
1794.00, 547.70
1793.00, 547.80
1798.00, 547.90
1790.00, 548.00
1796.00, 548.10
1793.00, 548.20
1794.00, 548.30
1794.00, 548.40
1795.00, 548.50
1793.00, 548.60
1797.00, 548.70
1795.00, 548.80
1796.00, 548.90
1797.00, 549.00
1792.00, 549.10
1793.00, 549.20
1794.00, 549.30
1795.00, 549.40
1795.00, 549.50
1792.00, 549.60
1795.00, 549.70
1791.00, 549.80
1794.00, 549.90
1792.00, 550.00
1790.00, 550.10
1793.00, 550.20
1791.00, 550.30
1791.00, 550.40
1793.00, 550.50
1792.00, 550.60
1790.00, 550.70
1795.00, 550.80
1795.00, 550.90
1793.00, 551.00
1794.00, 551.10
1792.00, 551.20
1795.00, 551.30
1793.00, 551.40
1793.00, 551.50
1796.00, 551.60
1794.00, 551.70
1790.00, 551.80
1795.00, 551.90
1812.00, 552.00
1810.00, 552.10
1808.00, 552.20
1810.00, 552.30
1808.00, 552.40
1809.00, 552.50
1809.00, 552.60
1807.00, 552.70
1808.00, 552.80
1809.00, 552.90
1811.00, 553.00
1807.00, 553.10
1805.00, 553.20
1807.00, 553.30
1807.00, 553.40
1807.00, 553.50
1807.00, 553.60
1810.00, 553.70
1809.00, 553.80
1809.00, 553.90
1810.00, 554.00
1810.00, 554.10
1809.00, 554.20
1811.00, 554.30
1809.00, 554.40
1809.00, 554.50
1810.00, 554.60
1808.00, 554.70
1810.00, 554.80
1809.00, 554.90
1806.00, 555.00
1810.00, 555.10
1811.00, 555.20
1810.00, 555.30
1808.00, 555.40
1807.00, 555.50
1809.00, 555.60
1809.00, 555.70
1808.00, 555.80
1809.00, 555.90
1805.00, 556.00
1814.00, 556.10
1810.00, 556.20
1806.00, 556.30
1810.00, 556.40
1810.00, 556.50
1806.00, 556.60
1813.00, 556.70
1808.00, 556.80
1812.00, 556.90
1808.00, 557.00
1807.00, 557.10
1811.00, 557.20
1808.00, 557.30
1811.00, 557.40
1809.00, 557.50
1805.00, 557.60
1807.00, 557.70
1809.00, 557.80
1805.00, 557.90
1826.00, 558.00
1827.00, 558.10
1824.00, 558.20
1823.00, 558.30
1827.00, 558.40
1822.00, 558.50
1825.00, 558.60
1823.00, 558.70
1826.00, 558.80
1826.00, 558.90
1826.00, 559.00
1824.00, 559.10
1823.00, 559.20
1821.00, 559.30
1822.00, 559.40
1829.00, 559.50
1826.00, 559.60
1829.00, 559.70
1824.00, 559.80
